Price,Close,High,Low,Open,Volume
Ticker,ALVR,ALVR,ALVR,ALVR,ALVR
Date,,,,,
2024-02-26,16.559999465942383,17.020000457763672,15.939000129699707,16.054000854492188,18657
2024-02-27,16.905000686645508,17.618000030517578,16.329999923706055,16.329999923706055,44461
2024-02-28,16.422000885009766,17.20400047302246,16.35300064086914,16.790000915527344,23891
2024-02-29,16.951000213623047,17.503000259399414,16.559999465942383,16.559999465942383,17300
2024-03-01,17.20400047302246,17.410999298095703,16.951000213623047,17.20400047302246,14848
2024-03-04,16.951000213623047,17.25,16.58300018310547,16.72100067138672,16604
2024-03-05,16.767000198364258,17.364999771118164,16.606000900268555,16.72100067138672,10122
2024-03-06,16.836000442504883,17.25,16.559999465942383,16.951000213623047,12939
2024-03-07,16.951000213623047,17.20400047302246,16.559999465942383,16.72100067138672,13417
2024-03-08,16.743999481201172,17.06599998474121,16.375999450683594,16.559999465942383,13978
2024-03-11,16.674999237060547,17.020000457763672,16.329999923706055,16.35300064086914,18283
2024-03-12,17.020000457763672,17.042999267578125,16.238000869750977,16.422000885009766,19835
2024-03-13,16.743999481201172,17.25,16.559999465942383,16.996999740600586,9700
2024-03-14,16.72100067138672,17.25,15.40999984741211,16.58300018310547,25513
2024-03-15,17.91699981689453,17.91699981689453,15.869999885559082,15.869999885559082,43517
2024-03-18,16.836000442504883,17.663999557495117,16.812999725341797,16.836000442504883,23604
2024-03-19,17.158000946044922,17.410999298095703,16.606000900268555,16.606000900268555,9065
2024-03-20,17.135000228881836,17.756000518798828,16.697999954223633,17.11199951171875,39057
2024-03-21,17.732999801635742,17.825000762939453,17.020000457763672,17.135000228881836,17317
2024-03-22,17.319000244140625,17.709999084472656,17.135000228881836,17.594999313354492,12439
2024-03-25,17.479999542236328,17.825000762939453,17.25,17.364999771118164,29000
2024-03-26,17.25,18.009000778198242,17.25,17.479999542236328,15735
2024-03-27,17.525999069213867,18.399999618530273,17.020000457763672,17.158000946044922,61596
2024-03-28,17.364999771118164,18.14699935913086,17.020000457763672,17.020000457763672,16565
2024-04-01,18.514999389648438,19.549999237060547,17.135000228881836,17.43400001525879,142826
2024-04-02,17.663999557495117,18.399999618530273,17.180999755859375,18.399999618530273,27609
2024-04-03,17.663999557495117,18.05500030517578,17.319000244140625,17.57200050354004,13830
2024-04-04,17.479999542236328,18.124000549316406,17.180999755859375,17.479999542236328,35017
2024-04-05,17.180999755859375,17.825000762939453,16.812999725341797,17.525999069213867,11035
2024-04-08,16.951000213623047,17.594999313354492,16.238000869750977,17.158000946044922,19378
2024-04-09,17.11199951171875,17.57200050354004,16.468000411987305,17.042999267578125,12365
2024-04-10,17.273000717163086,17.43400001525879,16.606000900268555,17.020000457763672,20657
2024-04-11,17.756000518798828,17.940000534057617,17.11199951171875,17.11199951171875,11843
2024-04-12,17.641000747680664,17.871000289916992,17.364999771118164,17.43400001525879,9296
2024-04-15,17.158000946044922,17.802000045776367,16.881999969482422,17.273000717163086,28352
2024-04-16,16.905000686645508,17.91699981689453,16.559999465942383,17.25,11761
2024-04-17,17.410999298095703,17.641000747680664,16.58300018310547,16.812999725341797,24883
2024-04-18,17.06599998474121,17.641000747680664,16.905000686645508,17.020000457763672,23226
2024-04-19,17.25,17.479999542236328,17.158000946044922,17.25,14839
2024-04-22,17.548999786376953,17.594999313354492,17.25,17.25,7557
2024-04-23,18.19300079345703,18.975000381469727,17.479999542236328,17.479999542236328,12196
2024-04-24,17.940000534057617,18.19300079345703,17.687000274658203,17.825000762939453,6413
