Price,Close,High,Low,Open,Volume
Ticker,ADIL,ADIL,ADIL,ADIL,ADIL
Date,,,,,
2024-02-26,0.8199999928474426,0.8600000143051147,0.800000011920929,0.8299999833106995,55300
2024-02-27,0.8700000047683716,0.8700000047683716,0.800000011920929,0.8500000238418579,95500
2024-02-28,1.6200000047683716,2.869999885559082,0.949999988079071,1.0299999713897705,111628600
2024-02-29,2.0399999618530273,2.5,1.6100000143051147,1.6200000047683716,28836000
2024-03-01,3.259999990463257,4.170000076293945,2.700000047683716,3.130000114440918,77989900
2024-03-04,2.75,3.5999999046325684,2.6700000762939453,3.259999990463257,3624500
2024-03-05,2.7899999618530273,2.9700000286102295,2.2899999618530273,2.819999933242798,1200800
2024-03-06,2.130000114440918,2.630000114440918,2.0199999809265137,2.630000114440918,622100
2024-03-07,2.119999885559082,2.5,1.899999976158142,2.109999895095825,2040200
2024-03-08,2.059999942779541,2.200000047683716,1.9600000381469727,2.069999933242798,876700
2024-03-11,2.0,2.299999952316284,1.9600000381469727,2.0299999713897705,939000
2024-03-12,1.899999976158142,2.140000104904175,1.8799999952316284,2.059999942779541,401500
2024-03-13,1.75,2.0,1.7100000381469727,1.899999976158142,538600
2024-03-14,1.7400000095367432,1.9600000381469727,1.6200000047683716,1.7599999904632568,639500
2024-03-15,1.5800000429153442,1.7400000095367432,1.5,1.7400000095367432,292200
2024-03-18,1.6299999952316284,1.75,1.5399999618530273,1.5399999618530273,316400
2024-03-19,1.649999976158142,1.7200000286102295,1.5499999523162842,1.600000023841858,130500
2024-03-20,1.75,1.8300000429153442,1.600000023841858,1.7799999713897705,346000
2024-03-21,1.7100000381469727,1.7999999523162842,1.649999976158142,1.7699999809265137,188400
2024-03-22,1.7000000476837158,2.109999895095825,1.6100000143051147,1.75,1366300
2024-03-25,1.350000023841858,1.75,1.25,1.7000000476837158,650800
2024-03-26,1.3700000047683716,1.4700000286102295,1.3300000429153442,1.3300000429153442,196400
2024-03-27,1.399999976158142,1.4299999475479126,1.2799999713897705,1.350000023841858,193700
2024-03-28,1.3300000429153442,1.4299999475479126,1.309999942779541,1.4199999570846558,84700
2024-04-01,1.2300000190734863,1.2999999523162842,1.159999966621399,1.2899999618530273,158400
2024-04-02,1.2300000190734863,1.2300000190734863,1.149999976158142,1.2000000476837158,103100
2024-04-03,1.2400000095367432,1.2799999713897705,1.1699999570846558,1.2699999809265137,110400
2024-04-04,1.2200000286102295,1.3700000047683716,1.2100000381469727,1.2599999904632568,257800
2024-04-05,1.159999966621399,1.190000057220459,1.1100000143051147,1.149999976158142,140000
2024-04-08,1.1299999952316284,1.1699999570846558,1.0499999523162842,1.1399999856948853,1061600
2024-04-09,1.1299999952316284,1.1699999570846558,1.100000023841858,1.1399999856948853,105100
2024-04-10,2.3299999237060547,2.740000009536743,1.75,2.549999952316284,106739900
2024-04-11,2.9800000190734863,3.0799999237060547,2.3399999141693115,2.369999885559082,37666800
2024-04-12,2.3299999237060547,2.869999885559082,2.2899999618530273,2.680000066757202,2726400
2024-04-15,2.609999895095825,3.0999999046325684,2.2200000286102295,2.25,3281400
2024-04-16,2.240000009536743,2.619999885559082,2.2300000190734863,2.5999999046325684,666100
2024-04-17,2.319999933242798,2.4600000381469727,1.7000000476837158,2.240000009536743,1209700
2024-04-18,2.1700000762939453,2.299999952316284,2.119999885559082,2.299999952316284,153600
2024-04-19,1.9299999475479126,2.180000066757202,1.8700000047683716,2.0399999618530273,310000
2024-04-22,1.899999976158142,2.049999952316284,1.809999942779541,2.0199999809265137,2514200
2024-04-23,1.7000000476837158,1.8799999952316284,1.649999976158142,1.8600000143051147,440100
2024-04-24,1.7100000381469727,1.7599999904632568,1.6200000047683716,1.649999976158142,152200
2024-04-25,1.7300000190734863,1.7599999904632568,1.6200000047683716,1.6699999570846558,139700
2024-04-26,1.6100000143051147,1.75,1.5499999523162842,1.7100000381469727,246200
2024-04-29,1.690000057220459,1.75,1.600000023841858,1.600000023841858,205100
2024-04-30,1.7000000476837158,1.7699999809265137,1.659999966621399,1.690000057220459,236700
2024-05-01,1.7599999904632568,1.7899999618530273,1.6799999475479126,1.7400000095367432,129600
2024-05-02,1.7899999618530273,1.9199999570846558,1.7599999904632568,1.7899999618530273,245100
2024-05-03,1.7000000476837158,1.8300000429153442,1.6699999570846558,1.7999999523162842,107700
2024-05-06,1.6299999952316284,1.75,1.600000023841858,1.7000000476837158,224100
2024-05-07,1.5399999618530273,1.649999976158142,1.5,1.6299999952316284,95900
2024-05-08,1.590000033378601,1.659999966621399,1.5299999713897705,1.5299999713897705,195100
2024-05-09,1.649999976158142,1.659999966621399,1.5700000524520874,1.6299999952316284,111800
2024-05-10,1.5,1.6799999475479126,1.4800000190734863,1.6299999952316284,118600
2024-05-13,1.4500000476837158,1.590000033378601,1.4199999570846558,1.5399999618530273,252300
2024-05-14,1.440000057220459,1.4700000286102295,1.3700000047683716,1.409999966621399,120300
2024-05-15,1.4199999570846558,1.4900000095367432,1.2999999523162842,1.3700000047683716,212500
2024-05-16,1.409999966621399,1.4700000286102295,1.350000023841858,1.399999976158142,79300
