Price,Close,High,Low,Open,Volume
Ticker,AVB,AVB,AVB,AVB,AVB
Date,,,,,
2024-02-26,167.9723358154297,170.99085583247856,167.37250842827964,169.85891636199955,581600
2024-02-27,168.6979217529297,170.27490428362708,168.1077638237219,169.12361137562863,735900
2024-02-28,170.6328887939453,171.82288898477145,167.22740083933772,167.66275992168053,750500
2024-02-29,171.27139282226562,173.07088950295153,170.23620651136594,172.15179499001994,1445900
2024-03-01,172.34530639648438,172.68392719674102,168.7850197263521,170.3136111198203,832800
2024-03-04,179.14662170410156,179.26271351204937,172.5871688311757,172.85805955801223,910900
2024-03-05,177.76315307617188,179.40785106629272,176.87308139637045,178.12111267499472,729700
2024-03-06,178.24688720703125,178.82736103050382,176.70859688309966,178.8176916336326,778000
2024-03-07,179.01116943359375,180.34628422322848,177.8985836171894,179.07889949390827,665100
2024-03-08,180.86871337890625,180.95578223212266,178.35329745722095,180.30757838745015,781900
2024-03-11,178.68223571777344,181.22668937632318,178.62418981509637,180.86871503908617,507600
2024-03-12,177.8502197265625,179.3981646782066,176.50543544539843,177.9663115382654,578900
2024-03-13,180.1818084716797,180.839681680743,177.97597572227068,178.05336041309533,742300
2024-03-14,176.4473876953125,179.32077810442934,175.0445427605217,179.32077810442934,649000
2024-03-15,177.84054565429688,178.47906536431393,174.09642243849507,174.09642243849507,1318300
2024-03-18,176.61184692382812,178.65321147367663,176.19582668692442,178.06305353000184,839600
2024-03-19,176.2345428466797,177.5019276524973,175.450893601094,176.9311232344087,386800
2024-03-20,177.705078125,178.15012131035164,174.0286998881198,174.92844089255843,751100
2024-03-21,178.7789764404297,180.16246777725934,177.2213473931607,178.5177698747707,570200
2024-03-22,177.211669921875,179.36912622337778,176.7472879527596,179.08856611519712,544600
2024-03-25,176.08941650390625,178.19851126110626,175.9152787850454,178.19851126110626,481200
2024-03-26,174.79298400878906,176.6215036104914,174.77363045528372,176.4957276563606,552300
2024-03-27,179.40284729003906,179.69584854740592,176.22869929100133,176.69749236119048,984600
2024-03-28,181.2292022705078,182.3621325414762,180.49670656296738,180.49670656296738,730700
2024-04-01,177.08816528320312,181.00457020999937,176.99049323007424,181.00457020999937,456900
2024-04-02,175.65248107910156,176.70726181033703,174.62698408203318,175.8868701737478,581000
2024-04-03,175.96499633789062,176.4337894071974,174.14840642883107,175.0664700789431,532000
2024-04-04,175.96499633789062,178.76800841214344,175.40830736233815,177.8011236381147,414400
2024-04-05,176.853759765625,177.5667180587698,175.02740862870309,175.21296168378024,392100
2024-04-08,181.834716796875,182.35236077745864,177.54717609885125,178.42617983878978,635500
2024-04-09,184.45217895507812,184.54007485981313,182.4890959026824,182.4890959026824,873800
2024-04-10,181.75660705566406,182.0691308073553,179.07078946829088,179.96931574556524,1004500
2024-04-11,181.61009216308594,183.34854738042193,179.5591132057774,182.88951556321564,1033600
2024-04-12,179.49075317382812,181.5222097944547,178.4652561673712,181.05341669820666,1393600
2024-04-15,176.5021514892578,180.76039342719207,175.5743266544837,180.76039342719207,658500
2024-04-16,174.80276489257812,176.00406853762743,173.25963887181246,175.7501271642043,901200
2024-04-17,176.72679138183594,177.92808014672895,174.12886974493762,175.53526386123335,790400
2024-04-18,177.77182006835938,178.5238382266943,175.96499145370197,177.23465359621832,671400
2024-04-19,179.83258056640625,180.2525376101244,178.55315714137816,178.79732237219002,543000
2024-04-22,182.50860595703125,183.28993760765889,179.62745946658723,180.28182043947263,633800
2024-04-23,184.25685119628906,185.38978143061283,182.71372516733004,182.71372516733004,746300
2024-04-24,186.87428283691406,188.00721299576114,181.99097860325793,182.64533958224843,904500
2024-04-25,186.85476684570312,187.2063504561934,184.5303091808237,185.84879242814944,1073200
2024-04-26,186.9817352294922,191.49391893619602,186.76686862904612,189.27689441486444,945600
2024-04-29,186.561767578125,188.77877707085594,185.8683317883191,188.5248506041455,903500
2024-04-30,185.14561462402344,186.86453244917146,184.48147746027945,185.00886779098147,809200
2024-05-01,183.54388427734375,186.57153916851567,183.00673267961682,184.2568574972542,657200
2024-05-02,187.95838928222656,189.18899156740324,183.54387779315118,184.72564405226066,798300
2024-05-03,188.3099822998047,190.87860518866873,187.03055892863532,189.94100418464876,573000
2024-05-06,190.62466430664062,191.60132519125955,188.19278824164348,189.14015049193682,505400
2024-05-07,191.318115234375,192.14828301307233,190.5856195129351,191.95293889855748,486400
2024-05-08,190.35121154785156,192.0701443426915,189.9117171046848,191.2399765813051,436100
2024-05-09,192.5389404296875,192.74404578778984,190.05822815655858,190.94697830123263,376000
2024-05-10,192.29476928710938,193.37886351199526,191.8748122418515,193.2225941870636,305300
2024-05-13,192.39244079589844,193.9648654797445,191.75760225366042,191.75760225366042,333700
2024-05-14,192.8807830810547,194.2578637423697,192.16780983286864,193.72071212334,491000
2024-05-15,193.82814025878906,196.02562741402758,193.10540578499618,195.6935513623228,802100
2024-05-16,193.4276885986328,195.19544239178202,192.773327602988,193.65231642635274,468600
2024-05-17,194.2480926513672,194.88291629767713,192.6463693150193,194.32622731444064,442600
2024-05-20,192.80264282226562,194.95129394405993,192.4217456456869,194.35553016503545,648400
2024-05-21,193.83790588378906,194.0136977069022,192.54870623697042,192.99797684492162,422700
2024-05-22,192.9882049560547,196.0060836410275,192.76356221313705,193.56443132580748,568200
2024-05-23,189.4331512451172,192.58776172148526,189.14991124382348,192.58776172148526,495200
2024-05-24,190.7809295654297,191.35715589845506,189.98983665014703,190.49770447208806,388900
2024-05-28,187.7630615234375,192.3436036142091,187.64586698210596,191.82597451977753,514400
2024-05-29,184.1884765625,185.14561497965593,181.8347202039779,185.06748031890874,674300
2024-05-30,185.54603576660156,186.219934179863,184.5889122462186,185.36046780901793,653700
2024-05-31,188.1830291748047,188.64206102445084,185.5655849197417,186.92314307646905,1495000
2024-06-03,189.92149353027344,191.16184219794837,188.51509938794715,189.60895487523948,796700
2024-06-04,192.3338165283203,193.3690895609651,189.84334325069335,189.84334325069335,614400
2024-06-05,193.84765625,193.9062535210826,190.21447641624817,192.01154384453858,395800
2024-06-06,193.64256286621094,194.3848197931121,192.21663137994028,192.85146991326013,376300
2024-06-07,192.6072998046875,193.7206926181554,191.1716071106549,191.1716071106549,557500
2024-06-10,194.68759155273438,195.83028308387583,192.27523779721463,192.59753770127966,612800
2024-06-11,192.5975341796875,194.65828935697084,192.01154655791765,194.150421495973,533100
2024-06-12,194.12110900878906,196.44556664647533,193.37885211311126,195.79120565239182,445300
2024-06-13,195.24429321289062,195.67402641338376,193.39840462180035,194.64852943996397,555700
2024-06-14,197.17808532714844,197.24645874925977,193.7890705228015,194.6094621721542,410000
2024-06-17,196.89483642578125,197.40268934587272,194.07228712088065,195.28333705627335,478800
2024-06-18,197.67616271972656,198.26216522826442,196.16235022755237,197.31480295097052,520000
2024-06-20,197.2171173095703,197.73476126795316,196.0158286427707,196.98272824443583,645500
2024-06-21,199.1313934326172,199.44393207880427,196.31860522758515,199.44393207880427,1251300
2024-06-24,201.59259033203125,203.2626722115856,198.83839929885258,199.9029561580613,932200
2024-06-25,199.52206420898438,202.18835940310325,198.66261268400572,201.61211810129907,508100
2024-06-26,199.1216278076172,200.5866191483968,197.2464406797388,198.27192269615446,861300
2024-06-27,201.4851531982422,201.56328786110086,198.97512745039523,199.87365371927532,709300
2024-06-28,203.7402801513672,205.27652811193073,200.83519432579,202.91307202283105,1079000
2024-07-01,201.2094268798828,203.40547301436987,201.11094327548014,203.26760498409914,688200
2024-07-02,201.09121704101562,202.13507699353144,200.30339338911185,201.60330466872605,787500
2024-07-03,197.89071655273438,201.8002781263159,197.88087420314795,201.53438442260335,400200
2024-07-05,200.17539978027344,200.2147842043001,197.1619879549009,198.04828024713248,540600
2024-07-08,200.02767944335938,200.87458733299994,199.0133614510151,200.38219937452257,802500
2024-07-09,200.71702575683594,202.27295841371406,198.92472645428637,200.08675477234502,645500
2024-07-10,200.61854553222656,201.91844189337812,199.26940737127273,201.87905746942886,817400
2024-07-11,199.77163696289062,204.70535874537313,199.23000721994643,203.30697878953654,646600
2024-07-12,198.83609008789062,200.68745841767475,197.79223011943557,200.68745841767475,717900
2024-07-15,200.11630249023438,202.20402243576973,198.3929447923479,199.98827682420136,546200
2024-07-16,202.3812713623047,202.87365926744758,199.59435401601743,200.61852927354707,461100
2024-07-17,204.8432159423828,205.8181494281567,201.82980429279218,202.371434007111,453500
2024-07-18,205.47348022460938,207.9846617101358,203.2971339565772,203.789521893877,434100
2024-07-19,204.2129669189453,206.81277460915453,203.50392709193486,206.81277460915453,449400
2024-07-22,206.08404541015625,206.80292757000709,203.47438040349974,204.1735778655097,436400
2024-07-23,205.02049255371094,206.3203888995864,204.53794696369974,205.88710013528618,386600
2024-07-24,202.9229278564453,206.0840652365016,202.194203277567,205.32578355504464,411100
2024-07-25,199.74209594726562,205.56212507446057,198.6489941062518,203.32667959254283,494700
2024-07-26,203.33651733398438,204.59702924486905,199.03305159259628,200.01782746213038,375600
2024-07-29,205.1485137939453,205.95602218311274,202.14494442405132,203.2380462266525,438500
2024-07-30,203.00169372558594,206.00526308237392,200.89427400133727,205.71966967018636,805500
2024-07-31,201.80026245117188,204.96139949546546,201.4260428251251,202.61762819799225,878400
2024-08-01,209.7867889404297,210.63369673541766,205.49316582131405,206.16282118377458,997500
2024-08-02,206.8226318359375,215.45910537217634,205.079574343584,210.99807189589706,1051300
2024-08-05,200.9632110595703,207.87632657462512,200.5495919872118,205.73936482437736,1191500
2024-08-06,205.97572326660156,206.7635469628925,200.51021421753688,200.6973240358858,776700
2024-08-07,204.73489379882812,208.63461278780474,204.10463785405773,206.42870946786488,847000
2024-08-08,205.21743774414062,207.1377476366461,202.97215001959776,204.25236162343037,599100
2024-08-09,207.2559356689453,207.77786567655914,204.2425088923897,205.21744241067128,394000
