Price,Close,High,Low,Open,Volume
Ticker,ALLR,ALLR,ALLR,ALLR,ALLR
Date,,,,,
2024-02-26,228.0,237.0,228.0,234.0,133
2024-02-27,237.60000610351562,240.60000610351562,234.60000610351562,240.0,170
2024-02-28,256.79998779296875,258.0,240.0,247.8000030517578,352
2024-02-29,232.1999969482422,264.0,232.1999969482422,264.0,198
2024-03-01,246.60000610351562,252.0,235.1999969482422,243.60000610351562,149
2024-03-04,246.0,252.0,246.0,251.39999389648438,224
2024-03-05,246.60000610351562,255.0,240.60000610351562,252.0,264
2024-03-06,253.1999969482422,257.3999938964844,240.0,246.0,300
2024-03-07,242.39999389648438,257.3999938964844,240.0,257.3999938964844,140
2024-03-08,240.60000610351562,248.39999389648438,238.8000030517578,248.39999389648438,205
2024-03-11,241.1999969482422,250.8000030517578,240.60000610351562,250.8000030517578,156
2024-03-12,233.39999389648438,246.0,232.1999969482422,241.1999969482422,214
2024-03-13,218.39999389648438,240.0,216.60000610351562,240.0,336
2024-03-14,210.0,228.0,190.1999969482422,223.8000030517578,303
2024-03-15,208.1999969482422,231.0,204.0,216.0,245
2024-03-18,210.0,219.60000610351562,204.0,204.0,121
2024-03-19,205.8000030517578,216.0,204.0,208.8000030517578,100
2024-03-20,210.60000610351562,210.60000610351562,197.39999389648438,197.39999389648438,428
2024-03-21,205.8000030517578,213.0,204.0,213.0,68
2024-03-22,210.60000610351562,213.60000610351562,204.60000610351562,213.0,124
2024-03-25,184.8000030517578,214.8000030517578,183.60000610351562,210.0,389
2024-03-26,185.39999389648438,199.8000030517578,180.0,198.0,426
2024-03-27,187.8000030517578,198.0,181.1999969482422,186.0,157
2024-03-28,180.60000610351562,192.0,174.0,190.1999969482422,586
2024-04-01,159.0,186.0,150.60000610351562,186.0,883
2024-04-02,145.8000030517578,159.0,144.0,159.0,864
2024-04-03,140.39999389648438,159.60000610351562,138.60000610351562,150.0,603
2024-04-04,148.1999969482422,174.0,131.39999389648438,162.0,4120
2024-04-05,135.60000610351562,174.0,126.0,156.0,8770
2024-04-08,129.0,154.8000030517578,114.0,134.39999389648438,13033
2024-04-09,107.69999694824219,152.6999969482422,105.0,129.60000610351562,30327
2024-04-10,96.9000015258789,110.4000015258789,96.5999984741211,106.19999694824219,18743
2024-04-11,68.91000366210938,96.51000213623047,67.80000305175781,96.30000305175781,37057
2024-04-12,63.0,120.0,60.29999923706055,86.69999694824219,612067
2024-04-15,60.0,75.0,57.900001525878906,70.19999694824219,153780
2024-04-16,50.400001525878906,57.0,48.599998474121094,57.0,43143
2024-04-17,45.0,50.400001525878906,43.5,47.400001525878906,38037
2024-04-18,46.20000076293945,46.20000076293945,38.400001525878906,45.0,29623
2024-04-19,41.70000076293945,47.400001525878906,40.5,44.400001525878906,15893
2024-04-22,42.599998474121094,46.79999923706055,38.099998474121094,40.20000076293945,24780
2024-04-23,42.599998474121094,49.79999923706055,40.79999923706055,44.400001525878906,26860
2024-04-24,41.099998474121094,43.5,40.79999923706055,42.0,8800
2024-04-25,42.900001525878906,45.900001525878906,39.0,41.099998474121094,7443
2024-04-26,43.79999923706055,51.0,42.900001525878906,51.0,6277
2024-04-29,41.400001525878906,45.0,40.5,44.400001525878906,13057
2024-04-30,38.099998474121094,42.0,37.79999923706055,40.5,9793
2024-05-01,41.099998474121094,43.20000076293945,34.5,38.099998474121094,23930
2024-05-02,36.900001525878906,103.80000305175781,34.20000076293945,91.19999694824219,3146003
2024-05-03,30.0,36.900001525878906,28.5,36.0,251853
2024-05-06,27.030000686645508,35.400001525878906,27.0,33.0,701697
2024-05-07,21.989999771118164,26.700000762939453,21.299999237060547,25.799999237060547,268683
2024-05-08,23.010000228881836,23.399999618530273,21.329999923706055,22.59000015258789,175777
2024-05-09,22.6200008392334,24.600000381469727,21.600000381469727,23.399999618530273,158197
2024-05-10,23.729999542236328,25.469999313354492,21.959999084472656,22.5,202313
2024-05-13,23.8799991607666,25.31999969482422,23.1299991607666,23.399999618530273,119843
2024-05-14,23.670000076293945,24.510000228881836,21.899999618530273,22.799999237060547,328777
2024-05-15,20.399999618530273,22.200000762939453,19.290000915527344,21.989999771118164,191667
2024-05-16,20.190000534057617,21.56999969482422,19.860000610351562,20.219999313354492,96040
2024-05-17,19.170000076293945,20.639999389648438,18.959999084472656,20.579999923706055,146900
2024-05-20,18.84000015258789,20.010000228881836,16.530000686645508,19.979999542236328,150903
2024-05-21,17.3700008392334,18.899999618530273,16.649999618530273,18.540000915527344,138460
2024-05-22,19.200000762939453,19.59000015258789,16.5,17.25,279547
2024-05-23,18.0,19.200000762939453,17.549999237060547,19.200000762939453,113707
2024-05-24,17.280000686645508,18.030000686645508,16.829999923706055,18.0,61947
2024-05-28,17.25,17.850000381469727,16.799999237060547,17.549999237060547,58047
2024-05-29,17.700000762939453,18.899999618530273,16.799999237060547,17.010000228881836,96610
2024-05-30,17.399999618530273,18.299999237060547,16.559999465942383,17.399999618530273,77083
2024-05-31,18.479999542236328,20.43000030517578,17.1299991607666,18.299999237060547,300073
2024-06-03,18.299999237060547,18.6299991607666,17.34000015258789,17.790000915527344,98120
2024-06-04,17.8799991607666,18.299999237060547,17.190000534057617,18.09000015258789,49107
2024-06-05,17.010000228881836,17.700000762939453,16.799999237060547,17.399999618530273,76857
2024-06-06,16.649999618530273,17.34000015258789,15.65999984741211,17.25,88380
2024-06-07,15.029999732971191,15.899999618530273,14.25,15.779999732971191,76713
2024-06-10,15.899999618530273,16.5,14.460000038146973,15.149999618530273,56937
2024-06-11,14.699999809265137,15.84000015258789,14.100000381469727,15.300000190734863,82240
2024-06-12,15.300000190734863,15.8100004196167,14.460000038146973,15.449999809265137,76647
2024-06-13,14.039999961853027,15.359999656677246,13.649999618530273,15.0,67333
2024-06-14,13.649999618530273,14.399999618530273,13.140000343322754,14.100000381469727,87480
2024-06-17,13.229999542236328,13.800000190734863,12.449999809265137,13.800000190734863,66630
2024-06-18,13.229999542236328,13.59000015258789,11.609999656677246,13.140000343322754,91063
2024-06-20,13.649999618530273,14.25,12.600000381469727,13.199999809265137,56813
2024-06-21,13.380000114440918,14.100000381469727,13.260000228881836,13.529999732971191,159833
2024-06-24,9.569999694824219,10.350000381469727,9.479999542236328,10.350000381469727,161767
2024-06-25,6.239999771118164,10.59000015258789,6.0,9.989999771118164,1071830
2024-06-26,6.03000020980835,6.449999809265137,5.550000190734863,6.300000190734863,255950
2024-06-27,6.150000095367432,6.840000152587891,5.880000114440918,6.630000114440918,524380
2024-06-28,6.389999866485596,6.599999904632568,6.0,6.0,146357
2024-07-01,6.809999942779541,7.019999980926514,6.179999828338623,6.539999961853027,89537
2024-07-02,6.510000228881836,6.75,6.389999866485596,6.659999847412109,64043
2024-07-03,5.940000057220459,6.389999866485596,5.849999904632568,6.360000133514404,91903
2024-07-05,6.210000038146973,6.300000190734863,5.849999904632568,5.940000057220459,59190
2024-07-08,6.300000190734863,6.300000190734863,5.940000057220459,6.300000190734863,55977
2024-07-09,6.210000038146973,6.239999771118164,5.730000019073486,6.090000152587891,66287
2024-07-10,5.940000057220459,6.300000190734863,5.730000019073486,6.239999771118164,89980
2024-07-11,6.0,6.599999904632568,5.730000019073486,5.849999904632568,109793
2024-07-12,5.880000114440918,6.389999866485596,5.760000228881836,5.880000114440918,100420
2024-07-15,5.96999979019165,6.150000095367432,5.429999828338623,5.880000114440918,100770
2024-07-16,6.090000152587891,6.179999828338623,5.519999980926514,6.090000152587891,85710
2024-07-17,6.119999885559082,7.440000057220459,5.849999904632568,6.210000038146973,350500
2024-07-18,5.610000133514404,6.119999885559082,5.519999980926514,6.0,161307
2024-07-19,5.039999961853027,5.550000190734863,5.039999961853027,5.519999980926514,193287
2024-07-22,4.920000076293945,5.099999904632568,4.260000228881836,5.039999961853027,195430
2024-07-23,5.010000228881836,6.900000095367432,4.619999885559082,4.650000095367432,2065353
2024-07-24,5.369999885559082,6.570000171661377,4.889999866485596,6.300000190734863,2192573
2024-07-25,5.820000171661377,5.96999979019165,4.559999942779541,4.800000190734863,348543
2024-07-26,6.690000057220459,7.380000114440918,5.579999923706055,5.639999866485596,510240
2024-07-29,6.03000020980835,6.900000095367432,5.849999904632568,6.150000095367432,172420
2024-07-30,5.309999942779541,6.119999885559082,5.099999904632568,5.96999979019165,103080
2024-07-31,5.460000038146973,5.789999961853027,5.340000152587891,5.550000190734863,59553
2024-08-01,5.309999942779541,5.699999809265137,5.190000057220459,5.400000095367432,62067
2024-08-02,4.829999923706055,5.21999979019165,4.53000020980835,5.190000057220459,84417
2024-08-05,4.650000095367432,5.039999961853027,4.349999904632568,4.5,64787
2024-08-06,4.380000114440918,4.800000190734863,4.320000171661377,4.650000095367432,59367
2024-08-07,4.199999809265137,4.5,4.139999866485596,4.440000057220459,59760
2024-08-08,4.260000228881836,4.679999828338623,4.170000076293945,4.320000171661377,59500
2024-08-09,4.440000057220459,4.679999828338623,4.260000228881836,4.440000057220459,50587
2024-08-12,4.409999847412109,4.5,4.320000171661377,4.5,25420
2024-08-13,4.46999979019165,4.679999828338623,4.380000114440918,4.559999942779541,23820
2024-08-14,4.739999771118164,4.889999866485596,4.409999847412109,4.53000020980835,53390
2024-08-15,4.889999866485596,5.039999961853027,4.650000095367432,4.710000038146973,41617
2024-08-16,5.039999961853027,5.159999847412109,4.650000095367432,4.800000190734863,80783
2024-08-19,5.820000171661377,5.940000057220459,5.190000057220459,5.340000152587891,154043
2024-08-20,4.980000019073486,5.550000190734863,4.679999828338623,5.489999771118164,122510
2024-08-21,5.039999961853027,5.340000152587891,4.949999809265137,5.010000228881836,47030
2024-08-22,5.309999942779541,5.519999980926514,4.980000019073486,5.309999942779541,57483
2024-08-23,5.489999771118164,6.0,5.28000020980835,5.400000095367432,93390
2024-08-26,5.010000228881836,5.639999866485596,4.829999923706055,5.639999866485596,84323
2024-08-27,4.949999809265137,5.099999904632568,4.829999923706055,4.980000019073486,23173
2024-08-28,4.679999828338623,5.099999904632568,4.559999942779541,4.980000019073486,33763
2024-08-29,4.800000190734863,4.980000019073486,4.590000152587891,4.650000095367432,143187
2024-08-30,5.460000038146973,5.940000057220459,4.889999866485596,4.949999809265137,155953
2024-09-03,5.039999961853027,5.369999885559082,4.949999809265137,5.21999979019165,66653
2024-09-04,4.980000019073486,5.190000057220459,4.889999866485596,4.889999866485596,24870
2024-09-05,5.010000228881836,5.099999904632568,4.829999923706055,4.980000019073486,28977
2024-09-06,4.949999809265137,5.190000057220459,4.889999866485596,5.159999847412109,25233
2024-09-09,4.320000171661377,4.46999979019165,4.050000190734863,4.289999961853027,83893
2024-09-10,3.4200000762939453,4.199999809265137,3.390000104904175,4.199999809265137,159977
2024-09-11,3.7799999713897705,3.950000047683716,2.5799999237060547,2.8499999046325684,331900
2024-09-12,2.880000114440918,3.8350000381469727,2.75,3.619999885559082,295300
2024-09-13,3.4100000858306885,3.9100000858306885,2.7790000438690186,3.2300000190734863,1395600
2024-09-16,3.380000114440918,3.680000066757202,3.2119998931884766,3.390000104904175,692700
2024-09-17,2.990000009536743,3.7100000381469727,2.694999933242798,3.5299999713897705,11308100
2024-09-18,2.299999952316284,2.9600000381469727,2.0799999237060547,2.9600000381469727,1539300
2024-09-19,2.259999990463257,2.569999933242798,1.7799999713897705,2.119999885559082,1077900
2024-09-20,2.2100000381469727,2.2899999618530273,2.0399999618530273,2.2300000190734863,332800
2024-09-23,2.240000009536743,2.4000000953674316,1.850000023841858,2.1600000858306885,635000
2024-09-24,2.2200000286102295,2.3499999046325684,2.200000047683716,2.240000009536743,224800
2024-09-25,2.2899999618530273,2.4000000953674316,2.190999984741211,2.2699999809265137,394100
2024-09-26,2.2300000190734863,2.3399999141693115,2.2200000286102295,2.2799999713897705,360500
2024-09-27,2.200000047683716,2.240000009536743,2.0199999809265137,2.240000009536743,144400
2024-09-30,2.109999895095825,2.2200000286102295,2.0999999046325684,2.200000047683716,163500
2024-10-01,1.7699999809265137,2.134999990463257,1.7209999561309814,2.109999895095825,408000
2024-10-02,1.7200000286102295,1.7999999523162842,1.6799999475479126,1.7200000286102295,186400
2024-10-03,1.7100000381469727,1.7400000095367432,1.6299999952316284,1.7400000095367432,206500
2024-10-04,1.7599999904632568,1.7999999523162842,1.690000057220459,1.7000000476837158,96700
2024-10-07,1.6399999856948853,1.75,1.6299999952316284,1.7000000476837158,111900
2024-10-08,1.600000023841858,1.690000057220459,1.5700000524520874,1.6399999856948853,76100
2024-10-09,1.4700000286102295,1.590000033378601,1.4220000505447388,1.590000033378601,133500
2024-10-10,1.4700000286102295,1.5499999523162842,1.4299999475479126,1.5099999904632568,83200
2024-10-11,1.3899999856948853,1.5,1.3700000047683716,1.4299999475479126,139300
2024-10-14,1.4299999475479126,1.4500000476837158,1.3600000143051147,1.3799999952316284,96000
2024-10-15,1.659999966621399,1.690000057220459,1.399999976158142,1.440000057220459,589800
2024-10-16,1.6699999570846558,2.0999999046325684,1.600000023841858,1.9800000190734863,1001300
2024-10-17,1.7100000381469727,1.7200000286102295,1.5399999618530273,1.6799999475479126,301500
2024-10-18,1.7300000190734863,1.7699999809265137,1.590000033378601,1.659999966621399,224200
2024-10-21,1.6299999952316284,1.7999999523162842,1.5299999713897705,1.75,165800
2024-10-22,1.5700000524520874,2.255000114440918,1.3200000524520874,1.6299999952316284,7484300
2024-10-23,1.5,1.690000057220459,1.430999994277954,1.600000023841858,852000
2024-10-24,1.4600000381469727,1.5399999618530273,1.4500000476837158,1.4800000190734863,458600
2024-10-25,1.5,1.5399999618530273,1.350000023841858,1.4600000381469727,347100
2024-10-28,1.5099999904632568,1.5299999713897705,1.4600000381469727,1.5299999713897705,221600
2024-10-29,1.5499999523162842,1.6699999570846558,1.4600000381469727,1.4800000190734863,524200
2024-10-30,1.4600000381469727,1.5499999523162842,1.2599999904632568,1.5499999523162842,489300
2024-10-31,1.399999976158142,1.440000057220459,1.340000033378601,1.4299999475479126,194900
2024-11-01,1.3799999952316284,1.4299999475479126,1.309999942779541,1.3799999952316284,127900
2024-11-04,1.409999966621399,1.440000057220459,1.350000023841858,1.3899999856948853,234000
2024-11-05,1.4299999475479126,1.4450000524520874,1.3700000047683716,1.4299999475479126,148400
2024-11-06,1.4199999570846558,1.4800000190734863,1.3799999952316284,1.4800000190734863,185500
2024-11-07,1.399999976158142,1.4299999475479126,1.350000023841858,1.4299999475479126,123200
2024-11-08,1.350000023841858,1.409999966621399,1.3300000429153442,1.409999966621399,186300
2024-11-11,1.3799999952316284,1.3899999856948853,1.3200000524520874,1.3600000143051147,186200
2024-11-12,1.4600000381469727,1.5299999713897705,1.409999966621399,1.409999966621399,353900
2024-11-13,1.4500000476837158,1.4800000190734863,1.3899999856948853,1.4800000190734863,177600
2024-11-14,1.409999966621399,1.4500000476837158,1.350000023841858,1.4500000476837158,340200
2024-11-15,1.3200000524520874,1.399999976158142,1.2699999809265137,1.399999976158142,366600
2024-11-18,1.2100000381469727,1.340000033378601,1.149999976158142,1.3300000429153442,596200
2024-11-19,1.25,1.2599999904632568,1.1799999475479126,1.190000057220459,285000
2024-11-20,1.190000057220459,1.2799999713897705,1.159999966621399,1.2100000381469727,415600
2024-11-21,1.2599999904632568,1.2799999713897705,1.2000000476837158,1.2300000190734863,161200
2024-11-22,1.2699999809265137,1.2799999713897705,1.225000023841858,1.2599999904632568,78800
2024-11-25,1.2799999713897705,1.2899999618530273,1.2400000095367432,1.2799999713897705,155300
2024-11-26,1.2400000095367432,1.2899999618530273,1.2100000381469727,1.2699999809265137,146000
2024-11-27,1.1100000143051147,1.2599999904632568,1.100000023841858,1.2000000476837158,429400
2024-11-29,1.100000023841858,1.1399999856948853,1.090000033378601,1.1399999856948853,119200
2024-12-02,1.0800000429153442,1.1399999856948853,1.0520000457763672,1.1200000047683716,289700
2024-12-03,1.059999942779541,1.100000023841858,1.0399999618530273,1.100000023841858,218300
2024-12-04,1.1050000190734863,1.1100000143051147,1.0299999713897705,1.0499999523162842,199100
2024-12-05,1.0800000429153442,1.1100000143051147,1.059999942779541,1.100000023841858,132300
2024-12-06,1.100000023841858,1.1200000047683716,1.0499999523162842,1.1200000047683716,139200
2024-12-09,1.090000033378601,1.1399999856948853,1.0700000524520874,1.100000023841858,426800
2024-12-10,1.0199999809265137,1.090000033378601,1.0,1.0800000429153442,372000
2024-12-11,1.0499999523162842,1.062999963760376,1.0,1.0299999713897705,272400
2024-12-12,1.0299999713897705,1.0499999523162842,1.0199999809265137,1.0399999618530273,100800
2024-12-13,1.0199999809265137,1.0499999523162842,1.0,1.0299999713897705,123100
2024-12-16,0.9549999833106995,1.0399999618530273,0.8999999761581421,1.0299999713897705,238400
2024-12-17,1.100000023841858,1.1200000047683716,0.9049999713897705,0.9430000185966492,545700
2024-12-18,0.9700000286102295,1.1299999952316284,0.9610000252723694,1.1299999952316284,522100
2024-12-19,1.0299999713897705,1.340000033378601,0.9599999785423279,1.0199999809265137,3778000
2024-12-20,0.9900000095367432,1.0199999809265137,0.9100000262260437,1.0,551100
2024-12-23,1.0399999618530273,1.0700000524520874,0.949999988079071,1.0099999904632568,585700
2024-12-24,1.0149999856948853,1.059999942779541,0.9900000095367432,1.059999942779541,243800
2024-12-26,1.0800000429153442,1.1200000047683716,0.9900000095367432,1.0,898100
2024-12-27,1.0800000429153442,1.128000020980835,0.9900000095367432,1.0800000429153442,855500
2024-12-30,1.1200000047683716,1.159999966621399,1.0199999809265137,1.0700000524520874,779800
2024-12-31,1.1699999570846558,1.350000023841858,1.059999942779541,1.2300000190734863,4811900
2025-01-02,1.1100000143051147,1.1699999570846558,1.059999942779541,1.1699999570846558,1277800
2025-01-03,1.059999942779541,1.1100000143051147,0.9879999756813049,1.1100000143051147,1099300
2025-01-06,1.0199999809265137,1.0499999523162842,0.9950000047683716,1.0499999523162842,684300
2025-01-07,1.0099999904632568,1.065000057220459,0.9900000095367432,1.059999942779541,888100
2025-01-08,1.0700000524520874,1.7200000286102295,0.9409999847412109,1.0099999904632568,26699200
2025-01-10,1.0399999618530273,1.1799999475479126,1.0,1.0399999618530273,3142800
2025-01-13,1.0700000524520874,1.1299999952316284,1.0,1.0199999809265137,1662300
2025-01-14,1.0099999904632568,1.0700000524520874,1.0,1.0499999523162842,738200
2025-01-15,0.9900000095367432,1.0399999618530273,0.9610000252723694,1.0199999809265137,897700
2025-01-16,1.0299999713897705,1.059999942779541,0.9750000238418579,1.0199999809265137,628600
2025-01-17,1.0499999523162842,1.0700000524520874,1.0,1.059999942779541,507000
2025-01-21,1.0499999523162842,1.059999942779541,1.0149999856948853,1.059999942779541,513600
2025-01-22,1.0099999904632568,1.0499999523162842,1.0,1.0499999523162842,358700
2025-01-23,1.3200000524520874,1.5,0.9800000190734863,1.0199999809265137,9824200
2025-01-24,1.3600000143051147,1.5399999618530273,1.2000000476837158,1.3200000524520874,5639100
2025-01-27,1.5399999618530273,1.9900000095367432,1.350000023841858,1.3899999856948853,12560000
2025-01-28,1.440000057220459,1.6699999570846558,1.4199999570846558,1.5499999523162842,2213200
2025-01-29,1.409999966621399,1.4299999475479126,1.25600004196167,1.3700000047683716,996700
2025-01-30,1.1799999475479126,1.409999966621399,1.1200000047683716,1.409999966621399,2359700
2025-01-31,1.1200000047683716,1.2200000286102295,1.0700000524520874,1.2200000286102295,1928100
2025-02-03,1.1200000047683716,1.2109999656677246,1.0,1.059999942779541,1832600
2025-02-04,1.0549999475479126,1.1799999475479126,1.0099999904632568,1.1799999475479126,1158400
2025-02-05,1.0800000429153442,1.1699999570846558,1.0099999904632568,1.0700000524520874,2118700
2025-02-06,1.0399999618530273,1.059999942779541,0.9700000286102295,1.0199999809265137,4001100
